"","num","V1.x","V2.x","V3.x","V4.x","V5.x","V6.x","V7.x","V8.x","V9.x","V10.x","V11.x","V12.x","V13.x","V14.x","V15.x","V16.x","V17.x","V18.x","V19.x","V20.x","V21.x","V22.x","V23.x","V24.x","V25.x","V26.x","V27.x","V28.x","V29.x","V30.x","V31.x","V32.x","V33.x","V34.x","V35.x","V36.x","V37.x","V38.x","V39.x","V40.x","AA.x","GA.x","CA.x","TA.x","AG.x","GG.x","CG.x","TG.x","AC.x","GC.x","CC.x","TC.x","AT.x","GT.x","CT.x","TT.x","class.x","V1.y","V2.y","V3.y","V4.y","V5.y","V6.y","V7.y","V8.y","V9.y","V10.y","V11.y","V12.y","V13.y","V14.y","V15.y","V16.y","V17.y","V18.y","V19.y","V20.y","V21.y","V22.y","V23.y","V24.y","V25.y","V26.y","V27.y","V28.y","V29.y","V30.y","V31.y","V32.y","V33.y","V34.y","V35.y","V36.y","V37.y","V38.y","V39.y","V40.y","AA.y","GA.y","CA.y","TA.y","AG.y","GG.y","CG.y","TG.y","AC.y","GC.y","CC.y","TC.y","AT.y","GT.y","CT.y","TT.y","class.y"
"1011",1011,0.0771460526315789,-0.0123027777777778,0.00728382352941173,-0.02443125,-0.0404083333333333,-0.0638821428571428,0.0181865384615385,0.08235,0.00199772727272727,0.010775,0.865657894736845,-17.8725,-18.4827941176471,-18.2225,-0.567500000000001,17.1953571428571,32.3948076923077,-29.385,-16.5384090909091,-1.7025,0.001531,-0.00334344444444444,-0.00566605882352941,-0.004044625,0.00302366666666667,0.00336171428571429,0.00462792307692308,-0.00298566666666667,-0.00508990909090909,-0.002721,0.00196998684210526,0.00271497222222222,0.000939367647058823,0.0014993125,-0.00371975,0.00389882142857143,-0.000641288461538459,-0.00312141666666667,-0.000183386363636368,0.00264975,0,6,0,0,3,1,1,3,0,1,1,1,0,1,2,0,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1012",1012,-0.0507223684210526,0.0142805555555555,-0.0470691176470588,-0.1073375,0.0166916666666667,-0.0634892857142857,-0.0353134615384615,0.101683333333333,-0.0950022727272728,0.158775,38.2761842105263,-41.7475,11.4113235294118,18.943125,-28.0008333333333,-0.151071428571433,44.0601923076923,-30.8516666666667,-82.5565909090909,-8.2025,0.00529047368421053,0.00291988888888889,0.000876294117647059,-0.001139,-0.001735,-0.00677971428571429,-0.00319207692307692,-0.00300316666666667,-0.00156263636363636,-0.005121,-0.00343310526315789,0.00335677777777778,0.00647076470588235,-0.012432875,-0.00288633333333333,-0.00328385714285714,-0.0100625384615385,0.00435233333333333,-0.00387827272727272,-0.002659,0,1,1,0,2,3,1,0,1,2,2,1,0,1,3,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1013",1013,-0.0697697368421052,-0.0790972222222222,0.134889705882353,-0.11359375,-0.120708333333333,0.0647321428571428,0.0542788461538461,-0.0416666666666667,-0.0227840909090909,-0.017625,4.90315789473685,-38.2488888888889,17.6635294117647,-37.4225,-54.6666666666667,24.44,57.9630769230769,-7.65999999999999,-21.0145454545455,11.36,0.00256842105263158,0.00243333333333333,-0.00145882352941176,-0.0013125,-0.000606666666666667,-0.00355,0.000107692307692308,-0.00285,-0.00348181818181818,-0.00483,-0.000696631578947371,-0.00528511111111111,-0.00397694117647059,-0.002689,-0.000613333333333339,-0.0117368571428571,-0.00419784615384615,0.00527933333333333,-0.0123658181818182,-0.010686,0,0,1,0,2,3,0,0,2,3,2,1,0,2,2,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1014",1014,0.00881578947368421,-0.314166666666667,-0.0945588235294118,0.1853125,0.134166666666667,-0.173571428571429,-0.0625,0.13875,0.0625,-0.1545,2.49421052631579,-10.09,0.992352941176474,-8.14625,12.9033333333333,-14.34,-3.35153846153846,14.5016666666667,-10.9536363636364,2.89,0.000153144736842106,-0.00108086111111111,-0.000117102941176471,0.00025525,0.00365658333333333,-0.00511439285714286,0.00171832692307692,-0.0026835,0.00230388636363636,-0.00544025,-0.000156578947368423,-0.0123722222222222,0.00522794117647059,0.006325,-4.16666666666657e-05,-0.00885714285714284,-0.0187788461538461,0.0116333333333333,0.0131568181818182,-0.023255,1,0,1,1,0,0,1,4,0,1,1,2,1,0,4,3,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1015",1015,-0.105953947368421,-0.0725694444444444,0.0825367647058824,-0.04984375,0.0187916666666667,-0.0727678571428571,0.0754326923076923,0.1775,-0.249147727272727,-0.050625,-27.8126315789474,-48.9155555555556,18.8988235294118,28.64,-13.96,-59.1457142857143,52.8092307692308,10.9233333333333,-40.0872727272727,-3.14,0.00292126315789474,0.003056,0.00613482352941177,-0.00050275,-0.001592,0.000607428571428572,-0.00279015384615385,-0.000477333333333333,-0.00822763636363637,-0.007376,-0.0158195263157895,0.000397111111111107,0.00538511764705882,-0.006315875,0.000216999999999997,-0.00773471428571428,-0.00230438461538461,0.0209476666666667,-0.0247980909090909,0.023839,3,1,1,2,0,0,0,3,1,2,2,3,0,0,1,1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1016",1016,-0.0874157894736842,-0.167544444444444,-0.177982352941177,0.29115,0.0610333333333333,-0.286957142857143,-0.0165615384615384,-0.0165166666666667,0.272172727272727,-0.5079,20.8084210526316,14.8844444444444,-13.0423529411765,5.39,-3.97333333333333,-42.7885714285714,4.27076923076923,-13.1766666666667,3.93090909090909,-30.74,0.00278215789473684,-0.00276766666666667,-0.00487570588235294,-0.002217875,0.00100966666666667,0.00649828571428571,0.00118438461538462,-0.0066435,-0.00518554545454545,-0.006899,0.00972524999999999,-0.0212900277777778,0.0014667205882353,0.0039255625,-0.0168374166666667,-0.0108293928571429,-0.00395436538461538,-0.00477766666666667,0.00560525000000001,0.00336975000000001,2,1,1,0,1,1,4,1,2,3,1,0,0,1,0,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1017",1017,-0.157485526315789,-0.144191666666667,0.124960294117647,0.0131625,-0.174641666666667,0.112046428571429,-0.0301980769230769,-0.0644416666666666,0.124997727272727,-0.141225,-26.0038157894737,-8.03305555555556,2.6460294117647,-39.74,0.782499999999997,16.2189285714286,26.0186538461538,32.5891666666667,-56.0547727272727,-38.5225,-0.00223617105263158,-0.000766638888888889,0.00202342647058824,-0.0035530625,0.00246325,-0.00261096428571428,-0.000845826923076924,0.00222891666666667,-0.00124138636363636,0.00146775,-0.0091288947368421,-0.00987433333333333,0.00501841176470588,9.96249999999942e-05,0.007743,-0.016531,0.00494284615384615,0.0119981666666667,-0.012291,0.009111,1,4,1,1,2,4,3,0,0,1,2,0,0,1,0,0,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1018",1018,-0.177368421052632,0.02,0.0747058823529411,-0.00124999999999999,-0.0586666666666667,0.0957142857142857,-0.0961538461538461,0.115833333333333,-0.193636363636364,0.08,-25.8652631578947,3.41777777777778,-23.8658823529412,4.7025,-9.48,9.71142857142858,-28.4061538461538,12.7233333333333,2.07636363636363,24.76,0.00335756578947368,-0.00593819444444444,-0.00269080882352941,-0.004196875,-0.000413750000000001,0.00381875,0.00447548076923077,0.00142708333333333,-0.00567556818181818,-0.000646249999999999,-0.0128565789473684,-0.009475,0.0240632352941176,-0.015115625,-0.00375166666666667,0.0203464285714286,-0.00864423076923077,-0.000295833333333332,-0.000915909090909088,-0.007745,3,0,0,1,0,1,0,3,1,2,0,1,2,3,1,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1019",1019,-0.0927118421052632,0.062025,0.00211323529411766,-0.1310375,0.00645833333333335,-0.0118321428571429,0.0707942307692308,-0.03185,0.143706818181818,-0.151025,-13.6985526315789,-1.72194444444444,-6.44220588235294,-30.88375,13.4958333333333,10.9153571428571,-43.4159615384615,17.3975,-13.2184090909091,8.4775,-0.005829,0.00218488888888889,-0.000337235294117648,0.003766,-0.00229766666666667,-0.00639114285714286,0.00544176923076923,-0.00267816666666667,0.00336554545454546,-0.005101,-0.00186757894736842,-0.00234377777777778,-0.00440658823529412,-4.72499999999984e-05,0.0128546666666667,-0.00340885714285714,-0.00412061538461539,-0.00793266666666667,-0.000439636363636359,0.001236,2,0,2,1,1,0,0,2,1,1,1,1,2,3,0,3,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1020",1020,0.0334460526315789,-0.0340305555555556,-0.00585735294117647,-0.12300625,-0.0100083333333333,-0.0586535714285714,0.00544807692307688,-0.0351833333333334,-0.124202272727273,-0.068025,-17.9843421052632,-20.5808333333333,-3.28867647058824,9.074375,13.9891666666667,-23.0475,-15.5705769230769,-3.41833333333333,-2.97477272727273,10.8975,0.000789473684210526,-0.00285555555555556,-0.00195294117647059,-0.00169375,0.0014,0.00178571428571429,0.000746153846153846,-0.000175,-0.00322727272727273,-0.00312,-0.000921171052631579,-0.00141497222222222,0.00106872058823529,-0.00489056249999999,-0.00175175,-0.00727382142857142,0.00318455769230769,0.00146766666666667,-0.0106236590909091,-0.00255225,4,2,0,4,2,0,0,1,1,0,0,2,1,0,2,1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1021",1021,-0.0956434210526316,-0.0179972222222222,0.114754411764706,-0.000118750000000003,-0.0957416666666667,0.102117857142857,-0.0372365384615384,-0.00302500000000003,0.040725,-0.223225,-39.5321052631579,16.4822222222222,-45.6488235294118,35.94125,-29.5633333333333,11.5028571428571,-27.3284615384615,4.02666666666667,38.1009090909091,13.89,-0.00315369736842105,0.00516913888888889,-2.29852941176477e-05,0.0003693125,0.00108891666666667,-0.00437439285714286,0.000427173076923077,-0.00444516666666667,-0.00338747727272727,-0.00363025,0.0111220394736842,0.01496875,-0.000412867647058825,0.000423437500000005,-0.00592541666666666,-0.0120169642857143,-0.00532836538461538,-0.0156208333333333,-0.00118920454545454,-0.01962625,0,4,2,0,1,5,2,0,0,2,0,2,0,1,0,1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1022",1022,0.00588289473684213,-0.0323583333333333,-0.209186764705882,-0.1707125,-0.0958083333333333,0.202117857142857,0.00495576923076923,0.181016666666667,0.044725,-0.109225,20.5472368421053,-34.2891666666667,-6.80926470588235,-46.91,-41.5308333333333,35.9060714285714,3.4025,-3.17666666666667,85.3252272727273,-9.70250000000001,-0.000851697368421053,0.00111252777777778,-0.00110657352941176,-0.0007486875,-0.00011675,-0.000362392857142857,0.000956480769230769,-0.0004765,0.000760886363636364,-0.00195225,-3.99473684210551e-05,-0.00348488888888889,-0.00465923529411765,-0.015010375,-0.006333,0.00793614285714286,0.00366823076923077,0.0076365,0.0106344545454545,-0.00465900000000001,3,0,0,1,1,2,0,0,3,0,1,2,4,0,2,1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1023",1023,-0.00736842105263156,0.0494444444444444,-0.0611764705882353,-0.028125,0.0826666666666666,-0.0207142857142857,-0.0307692307692308,-0.155833333333333,-0.250909090909091,0.00200000000000005,-15.2238157894737,-9.00305555555556,14.3730882352941,-14.55375,2.09583333333333,-39.3832142857143,5.14096153846154,-47.9016666666667,-15.0020454545455,51.8975,0.00101663157894737,0.00353955555555556,-0.000141882352941177,-0.00018475,-0.00454933333333333,0.00213971428571429,-0.00386369230769231,-0.00174266666666667,-0.005796,-0.002564,0.00476909210526315,0.00100919444444444,-0.00690363235294117,-0.002134625,0.01186725,-0.00122417857142858,0.000241096153846151,0.00677808333333334,-0.0154863863636364,-0.00454225,2,1,0,3,2,2,1,2,1,2,0,2,0,0,2,0,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1024",1024,-0.104373684210526,0.0769333333333334,-0.121370588235294,0.0275375,0.0545666666666666,0.223742857142857,-0.316130769230769,0.0277666666666666,-0.0919,0.0638999999999999,-49.3322368421053,50.0208333333333,-7.58455882352941,-23.421875,-4.65416666666667,-42.6875,18.8509615384615,-54.1666666666667,44.3806818181818,-44.3625,-0.000492434210526316,2.98611111111112e-05,-0.000920220588235294,-0.0003734375,-0.00156708333333333,0.00016875,-0.000386057692307692,0.000745833333333333,0.00119715909090909,5.375e-05,-0.00760032894736842,0.00201180555555555,-0.00495257352941177,-0.000915624999999996,-0.00834208333333334,0.0112723214285714,-0.0139995192307692,0.00712708333333333,-0.00695511363636364,0.00102375,2,3,0,2,1,3,2,0,1,0,0,1,1,1,3,0,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1025",1025,0.0141039473684211,0.0199972222222222,0.0158191176470588,-0.0886,-0.081475,0.013525,-0.152167307692308,0.141275,0.132252272727273,-0.014025,-16.6315789473684,6.05555555555556,-23.4705882352941,13.625,-17,16.8571428571429,-39.7692307692308,17.9166666666667,-4.36363636363636,16,-0.00301494736842105,0.00160288888888889,-0.000812470588235294,-0.000776,0.000462666666666667,-0.00359314285714286,-0.00327138461538462,-0.000302666666666667,0.00304581818181818,0.000876,0.00568947368421053,-0.0141611111111111,-0.0119823529411765,-0.00174375000000001,0.000146666666666666,-7.85714285714204e-05,0.0153846153846154,0.0130666666666667,-0.0103181818181818,-0.02588,0,0,1,0,1,3,4,1,0,2,1,2,0,3,2,0,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1026",1026,0.145921052631579,-0.135555555555556,-0.229852941176471,-0.0253125,0.0505,0.0607142857142857,0.0867307692307693,-0.0879166666666666,-0.149318181818182,-0.2455,10.79,-28.2544444444444,-37.1570588235294,-31.77875,26.5833333333333,30.8828571428571,-31.4176923076923,7.68166666666667,4.92636363636364,12.51,-0.000726526315789473,-0.00181711111111111,0.000175764705882353,-0.00085225,-0.0057,0.002644,0.000185538461538462,0.00198733333333333,-0.000450545454545455,-0.005854,-0.000179486842105263,-0.0166019722222222,-0.0190729852941176,0.000709,0.01406525,0.00538632142857142,-0.00572744230769231,0.00660275,-0.00871429545454545,-0.00601025,2,2,2,0,0,1,4,1,0,3,2,0,1,1,1,0,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1027",1027,-0.104485526315789,-0.117608333333333,-0.0523338235294118,-0.2632125,0.188625,0.239975,-0.0771980769230769,0.0593083333333333,-0.0188204545454546,-0.429225,-2.73684210526316,-28.3333333333333,37.2352941176471,-0.5625,-36.6,9.92857142857143,11.7692307692308,-10.5833333333333,-23.7272727272727,38.3,0.00162203947368421,-0.00317986111111111,-0.00268786764705882,-0.0048328125,-0.00198375,-0.00362232142857143,0.00280817307692308,0.00788958333333333,-0.00243693181818182,0.00325375,0.00142946052631579,-0.00434058333333333,-0.00877592647058823,-0.00291725,0.00969191666666666,0.00621453571428571,-0.00430398076923077,-0.0171426666666667,-0.00330793181818182,0.01270975,0,2,2,1,2,3,4,1,1,2,0,0,1,0,0,1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1028",1028,0.0788934210526316,-0.114113888888889,-0.0888279411764706,-0.26106875,-0.153441666666667,0.0646321428571428,0.0726788461538462,0.1354,0.284434090909091,-0.134025,-39.4952631578947,2.17111111111111,-44.1605882352941,0.36625,-5.93666666666666,18.7814285714286,-12.8746153846154,41.4433333333333,21.8645454545455,-67.91,-0.000661526315789474,-0.00109266666666667,-2.92352941176469e-05,0.000643375,0.000418333333333333,0.000551857142857143,-0.00114792307692308,-0.00136433333333333,0.000518090909090909,0.001311,0.0010983552631579,-0.00379652777777778,-0.00311433823529412,-0.016103125,-0.00820875,0.00221160714285714,0.00299663461538462,0.00998750000000001,0.0133130681818182,-0.00460625,0,0,0,0,0,3,0,0,2,0,3,3,3,1,3,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1029",1029,0.0743210526315789,-0.217988888888889,-0.268570588235294,-0.0462875,0.272033333333333,0.178971428571429,-0.113253846153846,-0.227933333333333,-0.113645454545455,0.1191,-11.8942105263158,24.6677777777778,-21.4864705882353,-9.65375,-12.21,-14.3814285714286,8.35923076923078,-38.5016666666667,-3.80090909090909,-19.09,0.000217315789473684,-0.004574,0.00147217647058824,-0.00099525,-0.000832333333333333,0.00283314285714286,-0.000151307692307692,0.001526,-0.00300718181818182,-0.004341,-0.00759626315789473,-0.004556,-0.00389158823529412,-0.00360599999999999,0.00930233333333333,-0.00322885714285715,0.00371669230769232,0.000354833333333338,-0.00850100000000001,-0.011219,1,2,0,2,1,0,1,3,2,1,2,0,2,0,3,0,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1030",1030,-0.110657894736842,0.166944444444444,0.00132352941176471,0.015625,-0.106833333333333,-0.0339285714285714,-0.121346153846154,-0.08625,-0.0820454545454546,-0.1005,10.8289473684211,34.5555555555556,-32.0441176470588,-13.6875,-33.6833333333333,-49.0357142857143,-61.5961538461538,-79.0416666666667,-7.20454545454546,11.85,0.00605419736842105,0.00461636111111111,0.00120642647058824,-0.00072475,-0.00345908333333333,-0.00650689285714286,-0.00649744230769231,-0.0042435,-0.00401020454545455,-0.00496025,-0.00761696052631579,0.00936947222222222,-0.00353363235294118,-0.0059830625,0.00330325,-0.0149748928571429,0.00122571153846153,-0.0133894166666667,0.00244270454545455,-0.01161225,0,1,2,0,0,1,1,2,0,1,5,0,1,0,4,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1031",1031,0.0502302631578947,0.0154861111111111,0.00268382352941178,-0.00765625000000005,-0.157708333333333,-0.0279464285714286,-0.143990384615385,-0.20375,-0.117329545454545,0.162375,-2.84210526315789,9.72222222222222,-20.7647058823529,9.1875,-5.66666666666667,-37.5714285714286,-28.0769230769231,-53.9166666666667,-6.18181818181818,4,-0.00189959210526316,-0.00201941666666667,0.00494930882352941,0.002259125,-0.00487775,0.00091975,0.00550340384615384,-0.00231733333333333,-0.00527002272727273,0.00445775,0.00311893421052632,0.00962330555555555,-0.0094212205882353,-0.008171625,-0.0122284166666667,-0.00927617857142857,-0.00524859615384616,0.00550733333333333,0.0163366136363636,0.00536975,0,3,2,0,0,3,1,0,0,2,2,0,0,2,3,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1032",1032,0.121103947368421,-0.0530305555555555,-0.131798529411765,-0.3649125,-0.0601083333333333,0.0103821428571429,0.214563461538462,0.127025,0.0254340909090909,0.101975,32.6130263157895,-45.3447222222222,-25.5769117647059,0.0181250000000048,-1.0075,-28.9939285714286,-12.5321153846154,19.1816666666667,5.94340909090909,-1.1025,0.00248277631578947,0.00171058333333333,-0.00119951470588235,-0.002665875,-0.00299408333333333,-0.00139453571428571,-0.000704673076923077,0.000270583333333333,0.00640906818181818,0.00207775,-0.00158715789473684,0.0104826666666667,-0.0117828235294118,0.00579475,-0.017764,0.00954314285714285,-0.00377323076923077,0.005781,-0.015624,0.004784,3,2,0,0,0,0,2,1,0,1,3,2,2,0,3,1,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1033",1033,0.111705263157895,0.1076,0.0985411764705882,0.0816,0.0750666666666666,-0.0341142857142857,-0.0965538461538461,-0.00339999999999998,-0.246763636363636,-0.1816,11.4126315789474,-28.1955555555556,-41.7105882352941,-12.165,37.2266666666667,54.3742857142857,-25.3938461538462,-13.3066666666667,-44.7490909090909,-1.06,-0.000563434210526315,0.00369219444444444,-0.00583622058823529,-0.000469125,-0.000166416666666668,0.00526060714285714,0.00692640384615385,-0.00465183333333333,-0.00280020454545455,-0.00975025,0.0169346842105263,0.00675044444444444,0.00939511764705882,0.008151,0.008223,0.003306,-0.0167236153846154,-0.0113123333333333,-0.0103726363636364,-0.020371,1,2,2,1,2,0,0,1,0,2,1,1,4,0,1,2,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1034",1034,-0.0771065789473684,-0.0808916666666666,-0.109533823529412,-0.10325625,-0.053075,0.188775,0.169486538461538,-0.105225,-0.218475,-0.078025,-18.9310526315789,-47.3155555555555,14.2370588235294,-4.64125,-34.35,39.4971428571428,51.4284615384616,-46.2266666666667,-18.5281818181818,31.21,0.00165426315789474,-0.00102544444444444,-0.00160511764705882,-0.002616,-0.00306033333333333,0.000999714285714285,-0.00275946153846154,-0.0013335,0.00245718181818182,0.000401,-0.000934947368421054,-0.00373266666666667,-0.00146070588235294,-0.00465725,0.00165066666666666,0.00339971428571428,0.0116624615384615,-0.015336,-0.0119014545454545,0.00938600000000001,1,1,1,0,1,2,1,2,2,0,1,1,1,0,2,4,"1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
